utg000003l	1571001	1572000	1	103	133.956	2573928
utg000003l	1572001	1573000	1	100	129.74	2573928
utg000003l	1573001	1574000	1	103	133.572	2573928
utg000003l	1574001	1575000	1	92	119.591	2573928
utg000003l	1575001	1576000	1	96	124.342	2573928
utg000003l	1576001	1577000	1	101	131.288	2573928
utg000003l	1577001	1578000	1	89	115.701	2573928
utg000003l	1578001	1579000	1	79	102.936	2573928
utg000003l	1579001	1580000	1	82	106.701	2573928
utg000003l	1580001	1581000	1	98	127.403	2573928
utg000003l	1581001	1582000	1	102	132.914	2573928
utg000003l	1582001	1583000	1	87	112.901	2573928
utg000003l	1583001	1584000	1	105	136.087	2573928
utg000003l	1584001	1585000	1	96	124.627	2573928
utg000003l	1585001	1586000	1	106	137.464	2573928
utg000003l	1586001	1587000	1	98	126.859	2573928
utg000003l	1587001	1588000	1	103	133.555	2573928
utg000003l	1588001	1589000	1	107	139.528	2573928
utg000003l	1589001	1590000	1	99	128.13	2573928
utg000003l	1590001	1591000	1	88	113.868	2573928
utg000003l	1591001	1592000	1	96	125.13	2573928
utg000003l	1592001	1593000	1	108	141.014	2573928
utg000003l	1593001	1594000	1	84	109.554	2573928
utg000003l	1594001	1595000	1	101	131.483	2573928
utg000003l	1595001	1596000	1	102	133.235	2573928
utg000003l	1596001	1597000	1	104	135.054	2573928
utg000003l	1597001	1598000	1	100	129.731	2573928
utg000003l	1598001	1599000	1	97	125.503	2573928
utg000003l	1599001	1600000	1	101	131.84	2573928
utg000003l	1600001	1601000	1	93	120.727	2573928
utg000003l	1601001	1602000	1	88	113.8	2573928
utg000003l	1602001	1603000	1	92	120.009	2573928
utg000003l	1603001	1604000	1	95	123.092	2573928
utg000003l	1604001	1605000	1	105	136.56	2573928
utg000003l	1605001	1606000	1	109	141.149	2573928
utg000003l	1606001	1607000	1	100	129.995	2573928
utg000003l	1607001	1608000	1	97	126.373	2573928
utg000003l	1608001	1609000	1	104	134.721	2573928
utg000003l	1609001	1610000	1	109	141.479	2573928
utg000003l	1610001	1611000	1	104	134.564	2573928
utg000003l	1611001	1612000	1	103	134.351	2573928
utg000003l	1612001	1613000	1	94	122.028	2573928
utg000003l	1613001	1614000	1	90	117.316	2573928
utg000003l	1614001	1615000	1	99	128.388	2573928
utg000003l	1615001	1616000	1	97	126.075	2573928
utg000003l	1616001	1617000	1	95	122.91	2573928
utg000003l	1617001	1618000	1	106	137.186	2573928
utg000003l	1618001	1619000	1	94	121.765	2573928
utg000003l	1619001	1620000	1	92	120.179	2573928
utg000003l	1620001	1621000	1	84	109.471	2573928
utg000003l	1621001	1622000	1	98	127.726	2573928
utg000003l	1622001	1623000	1	108	140.983	2573928
utg000003l	1623001	1624000	1	102	132.205	2573928
utg000003l	1624001	1625000	1	102	132.701	2573928
utg000003l	1625001	1626000	1	108	140.198	2573928
utg000003l	1626001	1627000	1	105	136.905	2573928
utg000003l	1627001	1628000	1	102	132.803	2573928
utg000003l	1628001	1629000	1	100	130.312	2573928
utg000003l	1629001	1630000	1	84	108.865	2573928
utg000003l	1630001	1631000	1	97	125.779	2573928
utg000003l	1631001	1632000	1	106	137.261	2573928
utg000003l	1632001	1633000	1	92	119.082	2573928
utg000003l	1633001	1634000	1	105	136.07	2573928
utg000003l	1634001	1635000	1	99	128.334	2573928
utg000003l	1635001	1636000	1	82	106.509	2573928
utg000003l	1636001	1637000	1	94	122.793	2573928
utg000003l	1637001	1638000	1	99	129.072	2573928
utg000003l	1638001	1639000	1	91	118.727	2573928
utg000003l	1639001	1640000	1	94	122.674	2573928
utg000003l	1640001	1641000	1	99	129.313	2573928
utg000003l	1641001	1642000	1	107	139.294	2573928
utg000003l	1642001	1643000	1	95	123.858	2573928
utg000003l	1643001	1644000	1	98	127.052	2573928
utg000003l	1644001	1645000	1	98	127.696	2573928
utg000003l	1645001	1646000	1	95	124.001	2573928
utg000003l	1646001	1647000	1	105	135.96	2573928
utg000003l	1647001	1648000	1	95	123.161	2573928
utg000003l	1648001	1649000	1	100	129.744	2573928
utg000003l	1649001	1650000	1	98	127.683	2573928
utg000003l	1650001	1651000	1	94	122.804	2573928
utg000003l	1651001	1652000	1	102	132.788	2573928
utg000003l	1652001	1653000	1	99	128.557	2573928
utg000003l	1653001	1654000	1	101	130.836	2573928
utg000003l	1654001	1655000	1	105	137.137	2573928
utg000003l	1655001	1656000	1	105	136.344	2573928
utg000003l	1656001	1657000	1	81	105.287	2573928
utg000003l	1657001	1658000	1	89	115.498	2573928
utg000003l	1658001	1659000	1	105	136.75	2573928
utg000003l	1659001	1660000	1	78	102.03	2573928
utg000003l	1660001	1661000	1	99	128.715	2573928
utg000003l	1661001	1662000	1	107	139.581	2573928
utg000003l	1662001	1663000	1	96	124.322	2573928
utg000003l	1663001	1664000	1	88	114.615	2573928
utg000003l	1664001	1665000	1	95	123.237	2573928
utg000003l	1665001	1666000	1	92	119.681	2573928
utg000003l	1666001	1667000	1	99	128.527	2573928
utg000003l	1667001	1668000	1	96	124.316	2573928
utg000003l	1668001	1669000	1	100	130.079	2573928
utg000003l	1669001	1670000	1	99	128.96	2573928
utg000003l	1670001	1671000	1	87	112.894	2573928
utg000003l	1671001	1672000	1	101	131.384	2573928
utg000003l	1672001	1673000	1	99	128.062	2573928
utg000003l	1673001	1674000	1	102	132.628	2573928
utg000003l	1674001	1675000	1	110	142.733	2573928
utg000003l	1675001	1676000	1	86	112.294	2573928
utg000003l	1676001	1677000	1	95	124.149	2573928
utg000003l	1677001	1678000	1	100	130.15	2573928
utg000003l	1678001	1679000	1	98	127.413	2573928
utg000003l	1679001	1680000	1	84	109.735	2573928
utg000003l	1680001	1681000	1	99	128.16	2573928
utg000003l	1681001	1682000	1	102	133.088	2573928
utg000003l	1682001	1683000	1	98	127.246	2573928
utg000003l	1683001	1684000	1	100	129.931	2573928
utg000003l	1684001	1685000	1	86	111.727	2573928
utg000003l	1685001	1686000	1	94	122.814	2573928
utg000003l	1686001	1687000	1	95	123.087	2573928
utg000003l	1687001	1688000	1	98	127.313	2573928
utg000003l	1688001	1689000	1	99	128.36	2573928
utg000003l	1689001	1690000	1	105	137.022	2573928
utg000003l	1690001	1691000	1	88	114.461	2573928
utg000003l	1691001	1692000	1	101	130.686	2573928
utg000003l	1692001	1693000	1	91	118.559	2573928
utg000003l	1693001	1694000	1	107	139.461	2573928
utg000003l	1694001	1695000	1	111	144.881	2573928
utg000003l	1695001	1696000	1	93	121.291	2573928
utg000003l	1696001	1697000	1	92	119.489	2573928
utg000003l	1697001	1698000	1	86	111.45	2573928
utg000003l	1698001	1699000	1	98	127.192	2573928
utg000003l	1699001	1700000	1	103	133.562	2573928
utg000003l	1700001	1701000	1	78	100.921	2573928
utg000003l	1701001	1702000	1	93	120.737	2573928
utg000003l	1702001	1703000	1	101	130.701	2573928
utg000003l	1703001	1704000	1	80	104.362	2573928
utg000003l	1704001	1705000	1	90	117.564	2573928
utg000003l	1705001	1706000	1	75	97.693	2573928
utg000003l	1706001	1707000	1	99	128.323	2573928
utg000003l	1707001	1708000	1	99	128.693	2573928
utg000003l	1708001	1709000	1	94	122.626	2573928
utg000003l	1709001	1710000	1	90	116.602	2573928
utg000003l	1710001	1711000	1	71	92.064	2573928
utg000003l	1711001	1712000	1	104	134.881	2573928
utg000003l	1712001	1713000	1	99	128.151	2573928
utg000003l	1713001	1714000	1	91	118.043	2573928
utg000003l	1714001	1715000	1	94	122.324	2573928
utg000003l	1715001	1716000	1	100	129.751	2573928
utg000003l	1716001	1717000	1	109	141.447	2573928
utg000003l	1717001	1718000	1	96	124.232	2573928
utg000003l	1718001	1719000	1	98	127.962	2573928
utg000003l	1719001	1720000	1	101	131.309	2573928
utg000003l	1720001	1721000	1	95	123.04	2573928
utg000003l	1721001	1722000	1	74	96.505	2573928
utg000003l	1722001	1723000	1	95	123.877	2573928
utg000003l	1723001	1724000	1	82	106.713	2573928
utg000003l	1724001	1725000	1	95	122.982	2573928
utg000003l	1725001	1726000	1	97	126.416	2573928
utg000003l	1726001	1727000	1	80	103.775	2573928
utg000003l	1727001	1728000	1	82	107.154	2573928
utg000003l	1728001	1729000	1	97	126.632	2573928
utg000003l	1729001	1730000	1	98	127.927	2573928
utg000003l	1730001	1731000	1	99	129.217	2573928
utg000003l	1731001	1732000	1	98	127.864	2573928
utg000003l	1732001	1733000	1	88	114.113	2573928
utg000003l	1733001	1734000	1	91	118.863	2573928
utg000003l	1734001	1735000	1	88	114.111	2573928
utg000003l	1735001	1736000	1	95	123.649	2573928
utg000003l	1736001	1737000	1	95	123.421	2573928
utg000003l	1737001	1738000	1	88	113.759	2573928
utg000003l	1738001	1739000	1	87	112.471	2573928
utg000003l	1739001	1740000	1	88	114.92	2573928
utg000003l	1740001	1741000	1	93	120.395	2573928
utg000003l	1741001	1742000	1	93	120.877	2573928
utg000003l	1742001	1743000	1	104	135.626	2573928
utg000003l	1743001	1744000	1	84	109.496	2573928
utg000003l	1744001	1745000	1	91	118.041	2573928
utg000003l	1745001	1746000	1	91	118.283	2573928
utg000003l	1746001	1747000	1	81	105.65	2573928
utg000003l	1747001	1748000	1	91	118.067	2573928
utg000003l	1748001	1749000	1	96	124.646	2573928
utg000003l	1749001	1750000	1	94	121.786	2573928
utg000003l	1750001	1751000	1	96	124.217	2573928
utg000003l	1751001	1752000	1	87	113.713	2573928
utg000003l	1752001	1753000	1	95	123.468	2573928
utg000003l	1753001	1754000	1	102	133.032	2573928
utg000003l	1754001	1755000	1	98	127.242	2573928
utg000003l	1755001	1756000	1	96	125.301	2573928
utg000003l	1756001	1757000	1	66	86.073	2573928
utg000003l	1757001	1758000	1	93	120.627	2573928
utg000003l	1758001	1759000	1	88	114.853	2573928
utg000003l	1759001	1760000	1	104	135.796	2573928
utg000003l	1760001	1761000	1	103	133.333	2573928
utg000003l	1761001	1762000	1	99	128.982	2573928
utg000003l	1762001	1763000	1	88	114.963	2573928
utg000003l	1763001	1764000	1	88	114.696	2573928
utg000003l	1764001	1765000	1	98	127.575	2573928
utg000003l	1765001	1766000	1	80	104.558	2573928
utg000003l	1766001	1767000	1	97	125.696	2573928
utg000003l	1767001	1768000	1	95	123.613	2573928
utg000003l	1768001	1769000	1	87	112.787	2573928
utg000003l	1769001	1770000	1	97	126.3	2573928
utg000003l	1770001	1771000	1	88	114.999	2573928
utg000003l	1771001	1772000	1	106	137.653	2573928
utg000003l	1772001	1773000	1	102	132.206	2573928
utg000003l	1773001	1774000	1	83	108.524	2573928
utg000003l	1774001	1775000	1	79	102.41	2573928
utg000003l	1775001	1776000	1	102	132.671	2573928
utg000003l	1776001	1777000	1	102	132.838	2573928
utg000003l	1777001	1778000	1	92	119.822	2573928
utg000003l	1778001	1779000	1	98	127.643	2573928
utg000003l	1779001	1780000	1	97	126.341	2573928
utg000003l	1780001	1781000	1	98	126.959	2573928
utg000003l	1781001	1782000	1	98	127.856	2573928
utg000003l	1782001	1783000	1	90	116.368	2573928
utg000003l	1783001	1784000	1	83	107.512	2573928
utg000003l	1784001	1785000	1	102	132.784	2573928
utg000003l	1785001	1786000	1	103	134.046	2573928
utg000003l	1786001	1787000	1	98	127.079	2573928
utg000003l	1787001	1788000	1	97	126.224	2573928
utg000003l	1788001	1789000	1	101	131.502	2573928
utg000003l	1789001	1790000	1	95	124.061	2573928
utg000003l	1790001	1791000	1	100	129.841	2573928
utg000003l	1791001	1792000	1	77	99.617	2573928
utg000003l	1792001	1793000	1	85	110.364	2573928
utg000003l	1793001	1794000	1	98	127.49	2573928
utg000003l	1794001	1795000	1	108	140.085	2573928
utg000003l	1795001	1796000	1	91	117.729	2573928
utg000003l	1796001	1797000	1	79	103.228	2573928
utg000003l	1797001	1798000	1	89	115.495	2573928
utg000003l	1798001	1799000	1	96	124.85	2573928
utg000003l	1799001	1800000	1	96	125.254	2573928
utg000003l	1800001	1801000	1	97	125.998	2573928
utg000003l	1801001	1802000	1	104	134.881	2573928
utg000003l	1802001	1803000	1	104	135.675	2573928
utg000003l	1803001	1804000	1	100	129.715	2573928
utg000003l	1804001	1805000	1	84	109.632	2573928
utg000003l	1805001	1806000	1	99	128.963	2573928
utg000003l	1806001	1807000	1	94	121.694	2573928
utg000003l	1807001	1808000	1	93	121.276	2573928
utg000003l	1808001	1809000	1	84	109.161	2573928
utg000003l	1809001	1810000	1	92	119.933	2573928
utg000003l	1810001	1811000	1	103	134.252	2573928
utg000003l	1811001	1812000	1	91	118.322	2573928
utg000003l	1812001	1813000	1	104	135.013	2573928
utg000003l	1813001	1814000	1	76	99.113	2573928
utg000003l	1814001	1815000	1	98	128.013	2573928
utg000003l	1815001	1816000	1	88	114.59	2573928
utg000003l	1816001	1817000	1	91	117.816	2573928
utg000003l	1817001	1818000	1	101	131.471	2573928
utg000003l	1818001	1819000	1	87	112.981	2573928
utg000003l	1819001	1820000	1	86	111.423	2573928
utg000003l	1820001	1821000	1	99	128.273	2573928
utg000003l	1821001	1822000	1	89	115.777	2573928
utg000003l	1822001	1823000	1	93	121.127	2573928
utg000003l	1823001	1824000	1	99	128.406	2573928
utg000003l	1824001	1825000	1	92	119.5	2573928
utg000003l	1825001	1826000	1	110	142.581	2573928
utg000003l	1826001	1827000	1	92	119.279	2573928
utg000003l	1827001	1828000	1	95	123.228	2573928
utg000003l	1828001	1829000	1	100	129.367	2573928
utg000003l	1829001	1830000	1	95	123.324	2573928
utg000003l	1830001	1831000	1	97	126.681	2573928
utg000003l	1831001	1832000	1	99	128.404	2573928
utg000003l	1832001	1833000	1	87	113.373	2573928
utg000003l	1833001	1834000	1	89	115.721	2573928
utg000003l	1834001	1835000	1	93	121.094	2573928
utg000003l	1835001	1836000	1	76	98.361	2573928
utg000003l	1836001	1837000	1	90	117.105	2573928
utg000003l	1837001	1838000	1	102	132.983	2573928
utg000003l	1838001	1839000	1	110	143.348	2573928
utg000003l	1839001	1840000	1	105	136.361	2573928
utg000003l	1840001	1841000	1	104	134.673	2573928
utg000003l	1841001	1842000	1	89	115.303	2573928
utg000003l	1842001	1843000	1	85	110.745	2573928
utg000003l	1843001	1844000	1	84	108.929	2573928
utg000003l	1844001	1845000	1	89	115.602	2573928
utg000003l	1845001	1846000	1	99	128.486	2573928
utg000003l	1846001	1847000	1	98	127.372	2573928
utg000003l	1847001	1848000	1	93	120.912	2573928
utg000003l	1848001	1849000	1	97	125.715	2573928
utg000003l	1849001	1850000	1	98	127.237	2573928
utg000003l	1850001	1851000	1	112	145.274	2573928
utg000003l	1851001	1852000	1	100	129.557	2573928
utg000003l	1852001	1853000	1	98	126.761	2573928
utg000003l	1853001	1854000	1	101	131.934	2573928
utg000003l	1854001	1855000	1	98	127.063	2573928
utg000003l	1855001	1856000	1	87	113.069	2573928
utg000003l	1856001	1857000	1	91	118.688	2573928
utg000003l	1857001	1858000	1	92	119.905	2573928
utg000003l	1858001	1859000	1	104	134.743	2573928
utg000003l	1859001	1860000	1	94	121.943	2573928
utg000003l	1860001	1861000	1	91	118.844	2573928
utg000003l	1861001	1862000	1	100	129.614	2573928
utg000003l	1862001	1863000	1	95	123.021	2573928
utg000003l	1863001	1864000	1	95	123.283	2573928
utg000003l	1864001	1865000	1	95	124.144	2573928
utg000003l	1865001	1866000	1	85	110.765	2573928
utg000003l	1866001	1867000	1	98	127.319	2573928
utg000003l	1867001	1868000	1	105	137.044	2573928
utg000003l	1868001	1869000	1	92	120.174	2573928
utg000003l	1869001	1870000	1	97	125.953	2573928
utg000003l	1870001	1871000	1	96	124.919	2573928
utg000003l	1871001	1872000	1	48	62.483	2573928
utg000003l	1872001	1873000	1	101	131.28	2573928
utg000003l	1873001	1874000	1	98	127.205	2573928
utg000003l	1874001	1875000	1	100	129.518	2573928
utg000003l	1875001	1876000	1	82	106.484	2573928
utg000003l	1876001	1877000	1	104	135.2	2573928
utg000003l	1877001	1878000	1	96	124.461	2573928
utg000003l	1878001	1879000	1	99	128.942	2573928
utg000003l	1879001	1880000	1	109	141.628	2573928
utg000003l	1880001	1881000	1	89	115.205	2573928
utg000003l	1881001	1882000	1	101	131.524	2573928
utg000003l	1882001	1883000	1	101	131.453	2573928
utg000003l	1883001	1884000	1	100	130.079	2573928
utg000003l	1884001	1885000	1	95	123.132	2573928
utg000003l	1885001	1886000	1	108	140.67	2573928
utg000003l	1886001	1887000	1	95	122.964	2573928
utg000003l	1887001	1888000	1	102	132.208	2573928
utg000003l	1888001	1889000	1	99	128.558	2573928
utg000003l	1889001	1890000	1	99	128.563	2573928
utg000003l	1890001	1891000	1	98	127.018	2573928
utg000003l	1891001	1892000	1	97	126.22	2573928
utg000003l	1892001	1893000	1	102	132.996	2573928
utg000003l	1893001	1894000	1	96	124.662	2573928
utg000003l	1894001	1895000	1	107	138.549	2573928
utg000003l	1895001	1896000	1	110	142.807	2573928
utg000003l	1896001	1897000	1	100	130.549	2573928
utg000003l	1897001	1898000	1	103	134.179	2573928
utg000003l	1898001	1899000	1	105	136.186	2573928
utg000003l	1899001	1900000	1	102	132.293	2573928
utg000003l	1900001	1901000	1	90	116.37	2573928
utg000003l	1901001	1902000	1	109	141.777	2573928
utg000003l	1902001	1903000	1	98	127.869	2573928
utg000003l	1903001	1904000	1	83	107.991	2573928
utg000003l	1904001	1905000	1	94	122.395	2573928
utg000003l	1905001	1906000	1	96	124.813	2573928
utg000003l	1906001	1907000	1	105	136.659	2573928
utg000003l	1907001	1908000	1	110	142.895	2573928
utg000003l	1908001	1909000	1	109	141.247	2573928
utg000003l	1909001	1910000	1	85	111.06	2573928
utg000003l	1910001	1911000	1	94	122.821	2573928
utg000003l	1911001	1912000	1	93	121.469	2573928
utg000003l	1912001	1913000	1	96	124.162	2573928
utg000003l	1913001	1914000	1	92	120.196	2573928
utg000003l	1914001	1915000	1	91	117.893	2573928
utg000003l	1915001	1916000	1	91	117.944	2573928
utg000003l	1916001	1917000	1	90	117.596	2573928
utg000003l	1917001	1918000	1	98	127.169	2573928
utg000003l	1918001	1919000	1	98	127.2	2573928
utg000003l	1919001	1920000	1	104	135.004	2573928
utg000003l	1920001	1921000	1	95	124.056	2573928
utg000003l	1921001	1922000	1	102	132.483	2573928
utg000003l	1922001	1923000	1	106	137.365	2573928
utg000003l	1923001	1924000	1	101	131.665	2573928
utg000003l	1924001	1925000	1	94	121.871	2573928
utg000003l	1925001	1926000	1	54	69.837	2573928
utg000003l	1926001	1927000	1	95	123.346	2573928
utg000003l	1927001	1928000	1	101	130.804	2573928
utg000003l	1928001	1929000	1	95	122.919	2573928
utg000003l	1929001	1930000	1	105	136.653	2573928
utg000003l	1930001	1931000	1	97	126.048	2573928
utg000003l	1931001	1932000	1	98	126.9	2573928
utg000003l	1932001	1933000	1	94	122.735	2573928
utg000003l	1933001	1934000	1	92	120.034	2573928
utg000003l	1934001	1935000	1	83	107.984	2573928
utg000003l	1935001	1936000	1	89	115.373	2573928
utg000003l	1936001	1937000	1	89	115.306	2573928
utg000003l	1937001	1938000	1	99	128.27	2573928
utg000003l	1938001	1939000	1	107	138.549	2573928
utg000003l	1939001	1940000	1	112	146.24	2573928
utg000003l	1940001	1941000	1	90	117.28	2573928
utg000003l	1941001	1942000	1	91	118.341	2573928
utg000003l	1942001	1943000	1	91	118.697	2573928
utg000003l	1943001	1944000	1	84	108.978	2573928
utg000003l	1944001	1945000	1	106	138.21	2573928
utg000003l	1945001	1946000	1	96	125.111	2573928
utg000003l	1946001	1947000	1	101	130.897	2573928
utg000003l	1947001	1948000	1	87	113.176	2573928
utg000003l	1948001	1949000	1	108	140.096	2573928
utg000003l	1949001	1950000	1	99	128.685	2573928
utg000003l	1950001	1951000	1	105	136.443	2573928
utg000003l	1951001	1952000	1	98	126.852	2573928
utg000003l	1952001	1953000	1	100	129.563	2573928
utg000003l	1953001	1954000	1	99	128.348	2573928
utg000003l	1954001	1955000	1	89	115.813	2573928
utg000003l	1955001	1956000	1	95	123.935	2573928
utg000003l	1956001	1957000	1	97	125.821	2573928
utg000003l	1957001	1958000	1	106	138.082	2573928
utg000003l	1958001	1959000	1	102	132.516	2573928
utg000003l	1959001	1960000	1	98	127.083	2573928
utg000003l	1960001	1961000	1	113	147.143	2573928
utg000003l	1961001	1962000	1	108	139.759	2573928
utg000003l	1962001	1963000	1	95	123.355	2573928
utg000003l	1963001	1964000	1	83	107.272	2573928
utg000003l	1964001	1965000	1	79	103.036	2573928
utg000003l	1965001	1966000	1	101	131.296	2573928
utg000003l	1966001	1967000	1	101	130.789	2573928
utg000003l	1967001	1968000	1	97	125.863	2573928
